key	word	type	cz	en	gr	crum	quality	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	word-dawoud-sort-key	dawoud-pages	crum-last-page	quality-parsed	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	key-next	key-prev	inflections-B	crum-pages	derivations-table	derivations-list	derivations-txt
1628	(S) trwm	1	hurricane /$gk: [[lailac]]$/	hurricane /$gk: [[lailac]]$/	lailac	430b	6	0	2010-01-11	2010-02-23	vagrant	vagrant	https://pishoyg.github.io/crum/1628.html	(S) ⲧⲣⲱⲙ	(S) ⲧⲣⲱⲙ	(S) ⲧⲣⲱⲙ	(S) ⲧⲣⲱⲙ	(S) ⲧⲣⲱⲙ (ⲡ)	ⲧⲣⲱⲙ (S)			complete	noun male	λαιλαξ	hurricane [λαιλαξ]	hurricane [λαιλαξ]	hurricane	"hurricane <span style=""opacity:0.7"">[λαιλαξ]</span>"	"hurricane <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%BB%CE%B1%CE%B9%CE%BB%CE%B1%CE%BE"">λαιλαξ</a>]</span>"	hurricane	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=430b	430	b	ⲧⲣⲱⲙ (ⲡ)	ⲧⲣⲱⲙ																			1629	1627		430			
