key	word	type	cz	en	gr	crum	quality	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	word-dawoud-sort-key	dawoud-pages	crum-last-page	quality-parsed	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	key-next	key-prev	inflections-B	crum-pages	derivations-table	derivations-list	derivations-txt
2428	(B) JenH	1	(a garment)	(a garment)		777b	6	0	2010-01-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/2428.html	(B) ϫⲉⲛϩ	(B) ϫⲉⲛϩ	(B) ϫⲉⲛϩ	(B) ϫⲉⲛϩ	(B) ϫⲉⲛϩ (ⲡ)	ϫⲉⲛϩ (B)			complete	noun male		<i>a garment</i>	a garment	<i>a garment</i>	<i>a garment</i>	<i>a garment</i>	a garment	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=777b	777	b											ϫⲉⲛϩ (ⲡ)	ϫⲉⲛϩ									2429	2427	ϫⲉⲛϩ,ⲉ̀ϫⲉⲛϩ,ⲛ̀ϫⲉⲛϩ,ⲙ̀ϫⲉⲛϩ,ⲟⲩϫⲉⲛϩ,ϩⲁⲛϫⲉⲛϩ,ⲡ̀ϫⲉⲛϩ,ⲫ̀ϫⲉⲛϩ,ⲡⲁⲓϫⲉⲛϩ,ⲡⲁϫⲉⲛϩ,ⲡⲉⲛϫⲉⲛϩ,ⲡⲉⲕϫⲉⲛϩ,ⲡⲉϫⲉⲛϩ,ⲡⲉⲧⲉⲛϫⲉⲛϩ,ⲡⲉϥϫⲉⲛϩ,ⲡⲉⲥϫⲉⲛϩ,ⲡⲟⲩϫⲉⲛϩ,ⲛⲓϫⲉⲛϩ,ⲛⲉⲛϫⲉⲛϩ,ⲛⲁⲓϫⲉⲛϩ,ⲛⲁϫⲉⲛϩ,ⲛⲉⲕϫⲉⲛϩ,ⲛⲉϫⲉⲛϩ,ⲛⲉⲧⲉⲛϫⲉⲛϩ,ⲛⲉϥϫⲉⲛϩ,ⲛⲉⲥϫⲉⲛϩ,ⲛⲟⲩϫⲉⲛϩ	777			
2429	(F) JneH	3	(a container or measure ?)	(a container or measure ?)		777b	6	0	2010-01-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/2429.html	(F) ϫⲛⲉϩ	(F) ϫⲛⲉϩ	(F) ϫⲛⲉϩ	(F) ϫⲛⲉϩ	(F) ϫⲛⲉϩ (noun)				complete	noun		<i>a container or measure ?</i>	a container or measure ?	<i>a container or measure ?</i>	<i>a container or measure ?</i>	<i>a container or measure ?</i>	a container or measure ?	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=777b	777	b													ϫⲛⲉϩ (noun)	ϫⲛⲉϩ							2430	2428		777			
2430	(B) JwnJ	1	colocynth	colocynth		777b	6	0	2010-01-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/2430.html	(B) ϫⲱⲛϫ	(B) ϫⲱⲛϫ	(B) ϫⲱⲛϫ	(B) ϫⲱⲛϫ	(B) ϫⲱⲛϫ (ⲡ)	ϫⲱⲛϫ (B)			complete	noun male		colocynth	colocynth	colocynth	colocynth	colocynth	colocynth	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=777b	777	b											ϫⲱⲛϫ (ⲡ)	ϫⲱⲛϫ									2431	2429	ϫⲱⲛϫ,ⲉ̀ϫⲱⲛϫ,ⲛ̀ϫⲱⲛϫ,ⲙ̀ϫⲱⲛϫ,ⲟⲩϫⲱⲛϫ,ϩⲁⲛϫⲱⲛϫ,ⲡ̀ϫⲱⲛϫ,ⲫ̀ϫⲱⲛϫ,ⲡⲁⲓϫⲱⲛϫ,ⲡⲁϫⲱⲛϫ,ⲡⲉⲛϫⲱⲛϫ,ⲡⲉⲕϫⲱⲛϫ,ⲡⲉϫⲱⲛϫ,ⲡⲉⲧⲉⲛϫⲱⲛϫ,ⲡⲉϥϫⲱⲛϫ,ⲡⲉⲥϫⲱⲛϫ,ⲡⲟⲩϫⲱⲛϫ,ⲛⲓϫⲱⲛϫ,ⲛⲉⲛϫⲱⲛϫ,ⲛⲁⲓϫⲱⲛϫ,ⲛⲁϫⲱⲛϫ,ⲛⲉⲕϫⲱⲛϫ,ⲛⲉϫⲱⲛϫ,ⲛⲉⲧⲉⲛϫⲱⲛϫ,ⲛⲉϥϫⲱⲛϫ,ⲛⲉⲥϫⲱⲛϫ,ⲛⲟⲩϫⲱⲛϫ	777			
2431	(B) JaniJi	1	palm-fibre (for rope making)	palm-fibre (for rope making)		777b	6	0	2010-01-20	2010-01-20	vagrant	vagrant	https://pishoyg.github.io/crum/2431.html	(B) ϫⲁⲛⲓϫⲓ	(B) ϫⲁⲛⲓϫⲓ	(B) ϫⲁⲛⲓϫⲓ	(B) ϫⲁⲛⲓϫⲓ	(B) ϫⲁⲛⲓϫⲓ (ⲡ)	ϫⲁⲛⲓϫⲓ (B)			complete	noun male		palm-fibre <i>for rope making</i>	palm-fibre for rope making	palm-fibre <i>for rope making</i>	palm-fibre <i>for rope making</i>	palm-fibre <i>for rope making</i>	palm-fibre for rope making	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=777b	777	b											ϫⲁⲛⲓϫⲓ (ⲡ)	ϫⲁⲛⲓϫⲓ									2432	2430	ϫⲁⲛⲓϫⲓ,ⲉ̀ϫⲁⲛⲓϫⲓ,ⲛ̀ϫⲁⲛⲓϫⲓ,ⲙ̀ϫⲁⲛⲓϫⲓ,ⲟⲩϫⲁⲛⲓϫⲓ,ϩⲁⲛϫⲁⲛⲓϫⲓ,ⲡ̀ϫⲁⲛⲓϫⲓ,ⲫ̀ϫⲁⲛⲓϫⲓ,ⲡⲁⲓϫⲁⲛⲓϫⲓ,ⲡⲁϫⲁⲛⲓϫⲓ,ⲡⲉⲛϫⲁⲛⲓϫⲓ,ⲡⲉⲕϫⲁⲛⲓϫⲓ,ⲡⲉϫⲁⲛⲓϫⲓ,ⲡⲉⲧⲉⲛϫⲁⲛⲓϫⲓ,ⲡⲉϥϫⲁⲛⲓϫⲓ,ⲡⲉⲥϫⲁⲛⲓϫⲓ,ⲡⲟⲩϫⲁⲛⲓϫⲓ,ⲛⲓϫⲁⲛⲓϫⲓ,ⲛⲉⲛϫⲁⲛⲓϫⲓ,ⲛⲁⲓϫⲁⲛⲓϫⲓ,ⲛⲁϫⲁⲛⲓϫⲓ,ⲛⲉⲕϫⲁⲛⲓϫⲓ,ⲛⲉϫⲁⲛⲓϫⲓ,ⲛⲉⲧⲉⲛϫⲁⲛⲓϫⲓ,ⲛⲉϥϫⲁⲛⲓϫⲓ,ⲛⲉⲥϫⲁⲛⲓϫⲓ,ⲛⲟⲩϫⲁⲛⲓϫⲓ	777			
2432	(S) $^JonJn^$	2	{tr:} inquire	{tr:} inquire		777b	6	0	2010-01-20	2010-03-29	vagrant	vagrant	https://pishoyg.github.io/crum/2432.html	(S) (ϫⲟⲛϫⲛ)	(S) (ϫⲟⲛϫⲛ)	(S) (ϫⲟⲛϫⲛ)	(S) (ϫⲟⲛϫⲛ)	(S) (ϫⲟⲛϫⲛ)	ϫⲟⲛϫⲛ (S)			complete	verb		<b>tr:</b> inquire	tr: inquire	<b>tr:</b> inquire	<b>tr:</b> inquire	<b>tr:</b> inquire	tr: inquire	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=777b	777	b	(ϫⲟⲛϫⲛ)	ϫⲟⲛϫⲛ																			2433	2431		777			
2433	(S) Jop (Sa,sA) Jap	1	dish, bowl	dish, bowl		778a	6	0	2010-01-20	2010-03-29	vagrant	vagrant	https://pishoyg.github.io/crum/2433.html	"(S) ϫⲟⲡ
(Sa, sA) ϫⲁⲡ"	"(S) ϫⲟⲡ
(Sa, sA) ϫⲁⲡ"	"(S) ϫⲟⲡ
(Sa, sA) ϫⲁⲡ"	"(S) ϫⲟⲡ
(Sa, sA) ϫⲁⲡ"	"(S) ϫⲟⲡ (ⲡ)
(Sa, sA) ϫⲁⲡ (ⲡ)"	ϫⲟⲡ (S)			complete	noun male		dish, bowl	dish, bowl	dish, bowl	dish, bowl	dish, bowl	dish, bowl	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=778a	778	a	ϫⲟⲡ (ⲡ)	ϫⲟⲡ	ϫⲁⲡ (ⲡ)	ϫⲁⲡ					ϫⲁⲡ (ⲡ)	ϫⲁⲡ											2434	2432		778	"<table> <colgroup> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> </colgroup> <tr> <!--Key: 3878-->  <td colspan=""5"" class=""bordered"">ⲙⲁ ⲛϫ.</td> <td colspan=""4"" class=""bordered"">  <i>meaning uncertain</i> </td> <td rowspan=""1"" class=""bordered""><b>Crum: </b><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=778a"">778a</a></td> </tr> </table>"	<ul> <li> ⲙⲁ ⲛϫ.<br/><i>meaning uncertain</i> </li> </ul>	ⲙⲁ ⲛϫ. meaning uncertain
2434	(B) Jop	2	{qual:} be hard, cruel	{qual:} be hard, cruel		778a	6	0	2010-01-20	1900-01-01	vagrant		https://pishoyg.github.io/crum/2434.html	(B) ϫⲟⲡ	(B) ϫⲟⲡ	(B) ϫⲟⲡ	(B) ϫⲟⲡ	(B) ϫⲟⲡ	ϫⲟⲡ (B)			complete	verb		<b>qual:</b> be hard, cruel	qual: be hard, cruel	<b>qual:</b> be hard, cruel	<b>qual:</b> be hard, cruel	<b>qual:</b> be hard, cruel	qual: be hard, cruel	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=778a	778	a											ϫⲟⲡ	ϫⲟⲡ									2435	2433	ϫⲟⲡ,ⲉ̀ϫⲟⲡ,ⲛ̀ϫⲟⲡ,ⲙ̀ϫⲟⲡ,ⲡⲓϫⲟⲡ,ⲡ̀ϫⲟⲡ,ⲣⲉϥϫⲟⲡ,ⲙⲉⲧⲣⲉϥϫⲟⲡ,ϫⲓⲛϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲁϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲉⲕϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲉϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲉϥϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲉⲥϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲉⲛϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲉⲧⲉⲛϫⲟⲡ,ⲡ̀ϫⲓⲛⲧⲟⲩϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲓϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲕϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉϥϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲥϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲛϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲧⲉⲛϫⲟⲡ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲟⲩϫⲟⲡ,ϯϫⲟⲡ,ⲭ̀ϫⲟⲡ,ⲕ̀ϫⲟⲡ,ⲧⲉϫⲟⲡ,ϥ̀ϫⲟⲡ,ⲥ̀ϫⲟⲡ,ⲧⲉⲛϫⲟⲡ,ⲧⲉⲧⲉⲛϫⲟⲡ,ⲥⲉϫⲟⲡ,ⲛ̀ϯϫⲟⲡ,ⲛ̀ⲭ̀ϫⲟⲡ,ⲛ̀ⲕ̀ϫⲟⲡ,ⲛ̀ⲧⲉϫⲟⲡ,ⲛ̀ϥ̀ϫⲟⲡ,ⲛ̀ⲥ̀ϫⲟⲡ,ⲛ̀ⲧⲉⲛϫⲟⲡ,ⲛ̀ⲧⲉⲧⲉⲛϫⲟⲡ,ⲛ̀ⲥⲉϫⲟⲡ,ⲉⲓϫⲟⲡ,ⲉⲕϫⲟⲡ,ⲉⲣⲉϫⲟⲡ,ⲉϥϫⲟⲡ,ⲉⲥϫⲟⲡ,ⲉⲛϫⲟⲡ,ⲉⲣⲉⲧⲉⲛϫⲟⲡ,ⲉⲩϫⲟⲡ,ⲉϯϫⲟⲡ,ⲉⲧⲉⲕϫⲟⲡ,ⲉⲧⲉϫⲟⲡ,ⲉⲧⲉϥϫⲟⲡ,ⲉⲧⲉⲥϫⲟⲡ,ⲉⲧⲉⲛϫⲟⲡ,ⲉⲧⲉⲧⲉⲛϫⲟⲡ,ⲉⲧⲟⲩϫⲟⲡ,ⲁⲓϫⲟⲡ,ⲁⲕϫⲟⲡ,ⲁⲣⲉϫⲟⲡ,ⲁϥϫⲟⲡ,ⲁⲥϫⲟⲡ,ⲁⲛϫⲟⲡ,ⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲁⲧⲉⲧⲉⲛϫⲟⲡ,ⲁⲩϫⲟⲡ,ⲛⲁⲓϫⲟⲡ,ⲛⲁⲕϫⲟⲡ,ⲛⲁⲣⲉϫⲟⲡ,ⲛⲁϥϫⲟⲡ,ⲛⲁⲥϫⲟⲡ,ⲛⲁⲛϫⲟⲡ,ⲛⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲛⲁⲩϫⲟⲡ,ⲉ̀ⲛⲁⲓϫⲟⲡ,ⲉ̀ⲛⲁⲕϫⲟⲡ,ⲉ̀ⲛⲁⲣⲉϫⲟⲡ,ⲉ̀ⲛⲁϥϫⲟⲡ,ⲉ̀ⲛⲁⲥϫⲟⲡ,ⲉ̀ⲛⲁⲛϫⲟⲡ,ⲉ̀ⲛⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲉ̀ⲛⲁⲩϫⲟⲡ,ϯⲛⲁϫⲟⲡ,ⲭ̀ⲛⲁϫⲟⲡ,ⲧⲉⲣⲁϫⲟⲡ,ϥ̀ⲛⲁϫⲟⲡ,ⲥ̀ⲛⲁϫⲟⲡ,ⲧⲉⲛⲛⲁϫⲟⲡ,ⲧⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲥⲉⲛⲁϫⲟⲡ,ⲛ̀ϯⲛⲁϫⲟⲡ,ⲛ̀ⲭ̀ⲛⲁϫⲟⲡ,ⲛ̀ⲧⲉⲣⲁϫⲟⲡ,ⲛ̀ϥ̀ⲛⲁϫⲟⲡ,ⲛ̀ⲥ̀ⲛⲁϫⲟⲡ,ⲛ̀ⲧⲉⲛⲛⲁϫⲟⲡ,ⲛ̀ⲧⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲛ̀ⲥⲉⲛⲁϫⲟⲡ,ⲉⲓⲛⲁϫⲟⲡ,ⲉⲭⲛⲁϫⲟⲡ,ⲉⲣⲉⲛⲁϫⲟⲡ,ⲉϥⲛⲁϫⲟⲡ,ⲉⲥⲛⲁϫⲟⲡ,ⲉⲛⲛⲁϫⲟⲡ,ⲉⲣⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲉⲩⲛⲁϫⲟⲡ,ⲉϯⲛⲁϫⲟⲡ,ⲉⲧⲉⲕⲛⲁϫⲟⲡ,ⲉⲧⲉⲛⲁϫⲟⲡ,ⲉⲧⲉϥⲛⲁϫⲟⲡ,ⲉⲧⲉⲥⲛⲁϫⲟⲡ,ⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲉⲧⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲉⲧⲟⲩⲛⲁϫⲟⲡ,ⲁⲓⲛⲁϫⲟⲡ,ⲁⲕⲛⲁϫⲟⲡ,ⲁⲣⲉⲛⲁϫⲟⲡ,ⲁϥⲛⲁϫⲟⲡ,ⲁⲥⲛⲁϫⲟⲡ,ⲁⲛⲛⲁϫⲟⲡ,ⲁⲣⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲁⲩⲛⲁϫⲟⲡ,ⲛⲁⲓⲛⲁϫⲟⲡ,ⲛⲁⲕⲛⲁϫⲟⲡ,ⲛⲁⲣⲉⲛⲁϫⲟⲡ,ⲛⲁϥⲛⲁϫⲟⲡ,ⲛⲁⲥⲛⲁϫⲟⲡ,ⲛⲁⲛⲛⲁϫⲟⲡ,ⲛⲁⲣⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲛⲁⲩⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲓⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲕⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲣⲉⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁϥⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲥⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲛⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲛⲁϫⲟⲡ,ⲉ̀ⲛⲁⲩⲛⲁϫⲟⲡ,ⲙ̀ⲡⲓϫⲟⲡ,ⲙ̀ⲡⲉⲕϫⲟⲡ,ⲙ̀ⲡⲉϫⲟⲡ,ⲙ̀ⲡⲉϥϫⲟⲡ,ⲙ̀ⲡⲉⲥϫⲟⲡ,ⲙ̀ⲡⲉⲛϫⲟⲡ,ⲙ̀ⲡⲉⲧⲉⲛϫⲟⲡ,ⲙ̀ⲡⲟⲩϫⲟⲡ,ⲉ̀ⲁⲓϫⲟⲡ,ⲉ̀ⲁⲕϫⲟⲡ,ⲉ̀ⲁⲣⲉϫⲟⲡ,ⲉ̀ⲁϥϫⲟⲡ,ⲉ̀ⲁⲥϫⲟⲡ,ⲉ̀ⲁⲛϫⲟⲡ,ⲉ̀ⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲉ̀ⲁⲧⲉⲧⲉⲛϫⲟⲡ,ⲉ̀ⲁⲩϫⲟⲡ,ⲉⲧⲁⲓϫⲟⲡ,ⲉⲧⲁⲕϫⲟⲡ,ⲉⲧⲁⲣⲉϫⲟⲡ,ⲉⲧⲁϥϫⲟⲡ,ⲉⲧⲁⲥϫⲟⲡ,ⲉⲧⲁⲛϫⲟⲡ,ⲉⲧⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲉⲧⲁⲩϫⲟⲡ,ϣⲁⲓϫⲟⲡ,ϣⲁⲕϫⲟⲡ,ϣⲁⲣⲉϫⲟⲡ,ϣⲁϥϫⲟⲡ,ϣⲁⲥϫⲟⲡ,ϣⲁⲛϫⲟⲡ,ϣⲁⲣⲉⲧⲉⲛϫⲟⲡ,ϣⲁⲩϫⲟⲡ,ⲙ̀ⲡⲁⲓϫⲟⲡ,ⲙ̀ⲡⲁⲕϫⲟⲡ,ⲙ̀ⲡⲁⲣⲉϫⲟⲡ,ⲙ̀ⲡⲁϥϫⲟⲡ,ⲙ̀ⲡⲁⲥϫⲟⲡ,ⲙ̀ⲡⲁⲛϫⲟⲡ,ⲙ̀ⲡⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲙ̀ⲡⲁⲩϫⲟⲡ,ⲉ̀ϣⲁⲓϫⲟⲡ,ⲉ̀ϣⲁⲕϫⲟⲡ,ⲉ̀ϣⲁⲣⲉϫⲟⲡ,ⲉ̀ϣⲁϥϫⲟⲡ,ⲉ̀ϣⲁⲥϫⲟⲡ,ⲉ̀ϣⲁⲛϫⲟⲡ,ⲉ̀ϣⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲉ̀ϣⲁⲩϫⲟⲡ,ⲉⲓⲉ̀ϫⲟⲡ,ⲉⲕⲉ̀ϫⲟⲡ,ⲉⲣⲉⲉ̀ϫⲟⲡ,ⲉϥⲉ̀ϫⲟⲡ,ⲉⲥⲉ̀ϫⲟⲡ,ⲉⲛⲉ̀ϫⲟⲡ,ⲉⲣⲉⲧⲉⲛⲉ̀ϫⲟⲡ,ⲉⲩⲉ̀ϫⲟⲡ,ⲛ̀ⲛⲁϫⲟⲡ,ⲛ̀ⲛⲉⲕϫⲟⲡ,ⲛ̀ⲛⲉϫⲟⲡ,ⲛ̀ⲛⲉϥϫⲟⲡ,ⲛ̀ⲛⲉⲥϫⲟⲡ,ⲛ̀ⲛⲉⲛϫⲟⲡ,ⲛ̀ⲛⲉⲧⲉⲛϫⲟⲡ,ⲛ̀ⲛⲟⲩϫⲟⲡ,ⲉⲧⲉⲓⲉ̀ϫⲟⲡ,ⲉⲧⲉⲕⲉ̀ϫⲟⲡ,ⲉⲧⲉⲣⲉⲉ̀ϫⲟⲡ,ⲉⲧⲉϥⲉ̀ϫⲟⲡ,ⲉⲧⲉⲥⲉ̀ϫⲟⲡ,ⲉⲧⲉⲛⲉ̀ϫⲟⲡ,ⲉⲧⲉⲣⲉⲧⲉⲛⲉ̀ϫⲟⲡ,ⲉⲧⲉⲩⲉ̀ϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲁϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲉⲕϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲉϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲉϥϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲉⲥϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲉⲛϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲉⲧⲉⲛϫⲟⲡ,ⲉⲧⲉⲛ̀ⲛⲟⲩϫⲟⲡ,ⲁⲓϣⲁⲛϫⲟⲡ,ⲁⲕϣⲁⲛϫⲟⲡ,ⲁⲣⲉϣⲁⲛϫⲟⲡ,ⲁϥϣⲁⲛϫⲟⲡ,ⲁⲥϣⲁⲛϫⲟⲡ,ⲁⲛϣⲁⲛϫⲟⲡ,ⲁⲣⲉⲧⲉⲛϣⲁⲛϫⲟⲡ,ⲁⲩϣⲁⲛϫⲟⲡ,ⲁⲓϣ̀ⲧⲉⲙϫⲟⲡ,ⲁⲕϣ̀ⲧⲉⲙϫⲟⲡ,ⲁⲣⲉϣ̀ⲧⲉⲙϫⲟⲡ,ⲁϥϣ̀ⲧⲉⲙϫⲟⲡ,ⲁⲥϣ̀ⲧⲉⲙϫⲟⲡ,ⲁⲛϣ̀ⲧⲉⲙϫⲟⲡ,ⲁⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙϫⲟⲡ,ⲁⲩϣ̀ⲧⲉⲙϫⲟⲡ,ϣⲁϯϫⲟⲡ,ϣⲁⲧⲉⲕϫⲟⲡ,ϣⲁⲧⲉϫⲟⲡ,ϣⲁⲧⲉϥϫⲟⲡ,ϣⲁⲧⲉⲥϫⲟⲡ,ϣⲁⲧⲉⲛϫⲟⲡ,ϣⲁⲧⲉⲧⲉⲛϫⲟⲡ,ϣⲁⲧⲟⲩϫⲟⲡ,ϣⲁⲛ̀ⲧⲁϫⲟⲡ,ϣⲁⲛ̀ⲧⲉⲕϫⲟⲡ,ϣⲁⲛ̀ⲧⲉϫⲟⲡ,ϣⲁⲛ̀ⲧⲉϥϫⲟⲡ,ϣⲁⲛ̀ⲧⲉⲥϫⲟⲡ,ϣⲁⲛ̀ⲧⲉⲛϫⲟⲡ,ϣⲁⲛ̀ⲧⲉⲧⲉⲛϫⲟⲡ,ϣⲁⲛ̀ⲧⲟⲩϫⲟⲡ,ⲙ̀ⲡⲁϯϫⲟⲡ,ⲙ̀ⲡⲁⲧⲉⲕϫⲟⲡ,ⲙ̀ⲡⲁⲧⲉϫⲟⲡ,ⲙ̀ⲡⲁⲧⲉϥϫⲟⲡ,ⲙ̀ⲡⲁⲧⲉⲥϫⲟⲡ,ⲙ̀ⲡⲁⲧⲉⲛϫⲟⲡ,ⲙ̀ⲡⲁⲧⲉⲧⲉⲛϫⲟⲡ,ⲙ̀ⲡⲁⲧⲟⲩϫⲟⲡ,ⲉ̀ⲑⲣⲓϫⲟⲡ,ⲉ̀ⲑⲣⲉⲕϫⲟⲡ,ⲉ̀ⲑⲣⲉϫⲟⲡ,ⲉ̀ⲑⲣⲉϥϫⲟⲡ,ⲉ̀ⲑⲣⲉⲥϫⲟⲡ,ⲉ̀ⲑⲣⲉⲛϫⲟⲡ,ⲉ̀ⲑⲣⲉⲧⲉⲛϫⲟⲡ,ⲉ̀ⲑⲣⲟⲩϫⲟⲡ,ⲛ̀ⲧⲁϫⲟⲡ,ⲛ̀ⲧⲉⲕϫⲟⲡ,ⲛ̀ⲧⲉϥϫⲟⲡ,ⲛ̀ⲧⲉⲥϫⲟⲡ,ⲛ̀ⲧⲟⲩϫⲟⲡ,ⲛ̀ⲧⲁϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲉⲕϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲉϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲉⲥϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲉⲛϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙϫⲟⲡ,ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙϫⲟⲡ,ⲙⲁⲣⲓϫⲟⲡ,ⲙⲁⲣⲉⲕϫⲟⲡ,ⲙⲁⲣⲉϫⲟⲡ,ⲙⲁⲣⲉϥϫⲟⲡ,ⲙⲁⲣⲉⲥϫⲟⲡ,ⲙⲁⲣⲉⲛϫⲟⲡ,ⲙⲁⲣⲉⲧⲉⲛϫⲟⲡ,ⲙⲁⲣⲟⲩϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲓϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲕϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉϥϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲥϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲛϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲧⲉⲛϫⲟⲡ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲟⲩϫⲟⲡ	778			
