key	word	type	cz	en	gr	crum	quality	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	word-dawoud-sort-key	dawoud-pages	crum-last-page	quality-parsed	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	key-next	key-prev	inflections-B	crum-pages	derivations-table	derivations-list	derivations-txt
1527	(S,B) saF (Sa) shF (A,F) seF	1	yesterday /$gk: [[exqes]]$/	yesterday /$gk: [[exqes]]$/	exqes	378b	7	0	2010-01-10	2011-11-14	vagrant	vagrant	https://pishoyg.github.io/crum/1527.html	"(S, B) ⲥⲁϥ
(Sa) ⲥⲏϥ
(A, F) ⲥⲉϥ"	"(S, B) ⲥⲁϥ
(Sa) ⲥⲏϥ
(A, F) ⲥⲉϥ"	"(S, B) ⲥⲁϥ
(Sa) ⲥⲏϥ
(A, F) ⲥⲉϥ"	"(S, B) ⲥⲁϥ
(Sa) ⲥⲏϥ
(A, F) ⲥⲉϥ"	"(S, B) ⲥⲁϥ (ⲡ)
(Sa) ⲥⲏϥ (ⲡ)
(A, F) ⲥⲉϥ (ⲡ)"	ⲥⲁϥ (B)			complete+	noun male	εχθεσ	yesterday [εχθεσ]	yesterday [εχθεσ]	yesterday	"yesterday <span style=""opacity:0.7"">[εχθεσ]</span>"	"yesterday <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%B5%CF%87%CE%B8%CE%B5%CF%83"">εχθεσ</a>]</span>"	yesterday	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=378b	378	b	ⲥⲁϥ (ⲡ)	ⲥⲁϥ	ⲥⲏϥ (ⲡ)	ⲥⲏϥ			ⲥⲉϥ (ⲡ)	ⲥⲉϥ			ⲥⲁϥ (ⲡ)	ⲥⲁϥ	ⲥⲉϥ (ⲡ)	ⲥⲉϥ							1528	1526	ⲥⲁϥ,ⲉ̀ⲥⲁϥ,ⲛ̀ⲥⲁϥ,ⲙ̀ⲥⲁϥ,ⲟⲩⲥⲁϥ,ϩⲁⲛⲥⲁϥ,ⲡ̀ⲥⲁϥ,ⲫ̀ⲥⲁϥ,ⲡⲁⲓⲥⲁϥ,ⲡⲁⲥⲁϥ,ⲡⲉⲛⲥⲁϥ,ⲡⲉⲕⲥⲁϥ,ⲡⲉⲥⲁϥ,ⲡⲉⲧⲉⲛⲥⲁϥ,ⲡⲉϥⲥⲁϥ,ⲡⲉⲥⲥⲁϥ,ⲡⲟⲩⲥⲁϥ,ⲛⲓⲥⲁϥ,ⲛⲉⲛⲥⲁϥ,ⲛⲁⲓⲥⲁϥ,ⲛⲁⲥⲁϥ,ⲛⲉⲕⲥⲁϥ,ⲛⲉⲥⲁϥ,ⲛⲉⲧⲉⲛⲥⲁϥ,ⲛⲉϥⲥⲁϥ,ⲛⲉⲥⲥⲁϥ,ⲛⲟⲩⲥⲁϥ	378	"<table> <colgroup> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> </colgroup> <tr> <!--Key: 8882-->  <td colspan=""5"" class=""bordered"">ⲥ. ⲡϩⲟⲟⲩ</td> <td colspan=""4"" class=""bordered"">  yesterday </td> <td rowspan=""3"" class=""bordered""><b>Crum: </b><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=378b"">378b</a></td> </tr> <tr> <!--Key: 8883-->  <td colspan=""5"" class=""bordered"">ⲛⲁⲥ.</td> <td colspan=""4"" class=""bordered"">  <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CF%87%CE%B8%CE%B9%CE%B6%CE%BF%CF%83"">χθιζοσ</a>]</span> </td>  </tr> <tr> <!--Key: 8884-->  <td colspan=""5"" class=""bordered"">ⲛⲥ.</td> <td colspan=""4"" class=""bordered"">   </td>  </tr> </table>"	"<ul> <li> ⲥ. ⲡϩⲟⲟⲩ<br/>yesterday </li> <li> ⲛⲁⲥ.<br/><span style=""opacity:0.7"">[χθιζοσ]</span> </li> <li> ⲛⲥ. </li> </ul>"	"ⲥ. ⲡϩⲟⲟⲩ yesterday
ⲛⲁⲥ. [χθιζοσ]
ⲛⲥ. "
1528	(S) *saF	3	(a measure or vessel ?)	(a measure or vessel ?)		378b	6	0	2010-01-10	2010-02-19	vagrant	vagrant	https://pishoyg.github.io/crum/1528.html	(S) <i>plural: </i>ⲥⲁϥ	(S) <i>plural: </i>ⲥⲁϥ	(S) plural: ⲥⲁϥ	(S) plural: ⲥⲁϥ	(S) ⲥⲁϥ (ⲛ)	ⲥⲁϥ (S)			complete	noun		<i>a measure or vessel ?</i>	a measure or vessel ?	<i>a measure or vessel ?</i>	<i>a measure or vessel ?</i>	<i>a measure or vessel ?</i>	a measure or vessel ?	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=378b	378	b	ⲥⲁϥ (ⲛ)	ⲥⲁϥ																			1529	1527		378			
1529	(B) swF	2	{tr:} strain	{tr:} strain		378b	6	0	2010-01-10	2010-02-19	vagrant	vagrant	https://pishoyg.github.io/crum/1529.html	(B) ⲥⲱϥ	(B) ⲥⲱϥ	(B) ⲥⲱϥ	(B) ⲥⲱϥ	(B) ⲥⲱϥ	ⲥⲱϥ (B)			complete	verb		<b>tr:</b> strain	tr: strain	<b>tr:</b> strain	<b>tr:</b> strain	<b>tr:</b> strain	tr: strain	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=378b	378	b											ⲥⲱϥ	ⲥⲱϥ									1530	1528	ⲥⲱϥ,ⲉ̀ⲥⲱϥ,ⲛ̀ⲥⲱϥ,ⲙ̀ⲥⲱϥ,ⲡⲓⲥⲱϥ,ⲡ̀ⲥⲱϥ,ⲣⲉϥⲥⲱϥ,ⲙⲉⲧⲣⲉϥⲥⲱϥ,ϫⲓⲛⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲁⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲉⲕⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲉⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲉϥⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲉⲥⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲉⲛⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲉⲧⲉⲛⲥⲱϥ,ⲡ̀ϫⲓⲛⲧⲟⲩⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲓⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲕⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉϥⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲥⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲛⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲧⲉⲛⲥⲱϥ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲟⲩⲥⲱϥ,ϯⲥⲱϥ,ⲭ̀ⲥⲱϥ,ⲕ̀ⲥⲱϥ,ⲧⲉⲥⲱϥ,ϥ̀ⲥⲱϥ,ⲥ̀ⲥⲱϥ,ⲧⲉⲛⲥⲱϥ,ⲧⲉⲧⲉⲛⲥⲱϥ,ⲥⲉⲥⲱϥ,ⲛ̀ϯⲥⲱϥ,ⲛ̀ⲭ̀ⲥⲱϥ,ⲛ̀ⲕ̀ⲥⲱϥ,ⲛ̀ⲧⲉⲥⲱϥ,ⲛ̀ϥ̀ⲥⲱϥ,ⲛ̀ⲥ̀ⲥⲱϥ,ⲛ̀ⲧⲉⲛⲥⲱϥ,ⲛ̀ⲧⲉⲧⲉⲛⲥⲱϥ,ⲛ̀ⲥⲉⲥⲱϥ,ⲉⲓⲥⲱϥ,ⲉⲕⲥⲱϥ,ⲉⲣⲉⲥⲱϥ,ⲉϥⲥⲱϥ,ⲉⲥⲥⲱϥ,ⲉⲛⲥⲱϥ,ⲉⲣⲉⲧⲉⲛⲥⲱϥ,ⲉⲩⲥⲱϥ,ⲉϯⲥⲱϥ,ⲉⲧⲉⲕⲥⲱϥ,ⲉⲧⲉⲥⲱϥ,ⲉⲧⲉϥⲥⲱϥ,ⲉⲧⲉⲥⲥⲱϥ,ⲉⲧⲉⲛⲥⲱϥ,ⲉⲧⲉⲧⲉⲛⲥⲱϥ,ⲉⲧⲟⲩⲥⲱϥ,ⲁⲓⲥⲱϥ,ⲁⲕⲥⲱϥ,ⲁⲣⲉⲥⲱϥ,ⲁϥⲥⲱϥ,ⲁⲥⲥⲱϥ,ⲁⲛⲥⲱϥ,ⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲁⲧⲉⲧⲉⲛⲥⲱϥ,ⲁⲩⲥⲱϥ,ⲛⲁⲓⲥⲱϥ,ⲛⲁⲕⲥⲱϥ,ⲛⲁⲣⲉⲥⲱϥ,ⲛⲁϥⲥⲱϥ,ⲛⲁⲥⲥⲱϥ,ⲛⲁⲛⲥⲱϥ,ⲛⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲛⲁⲩⲥⲱϥ,ⲉ̀ⲛⲁⲓⲥⲱϥ,ⲉ̀ⲛⲁⲕⲥⲱϥ,ⲉ̀ⲛⲁⲣⲉⲥⲱϥ,ⲉ̀ⲛⲁϥⲥⲱϥ,ⲉ̀ⲛⲁⲥⲥⲱϥ,ⲉ̀ⲛⲁⲛⲥⲱϥ,ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲉ̀ⲛⲁⲩⲥⲱϥ,ϯⲛⲁⲥⲱϥ,ⲭ̀ⲛⲁⲥⲱϥ,ⲧⲉⲣⲁⲥⲱϥ,ϥ̀ⲛⲁⲥⲱϥ,ⲥ̀ⲛⲁⲥⲱϥ,ⲧⲉⲛⲛⲁⲥⲱϥ,ⲧⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲥⲉⲛⲁⲥⲱϥ,ⲛ̀ϯⲛⲁⲥⲱϥ,ⲛ̀ⲭ̀ⲛⲁⲥⲱϥ,ⲛ̀ⲧⲉⲣⲁⲥⲱϥ,ⲛ̀ϥ̀ⲛⲁⲥⲱϥ,ⲛ̀ⲥ̀ⲛⲁⲥⲱϥ,ⲛ̀ⲧⲉⲛⲛⲁⲥⲱϥ,ⲛ̀ⲧⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲛ̀ⲥⲉⲛⲁⲥⲱϥ,ⲉⲓⲛⲁⲥⲱϥ,ⲉⲭⲛⲁⲥⲱϥ,ⲉⲣⲉⲛⲁⲥⲱϥ,ⲉϥⲛⲁⲥⲱϥ,ⲉⲥⲛⲁⲥⲱϥ,ⲉⲛⲛⲁⲥⲱϥ,ⲉⲣⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲉⲩⲛⲁⲥⲱϥ,ⲉϯⲛⲁⲥⲱϥ,ⲉⲧⲉⲕⲛⲁⲥⲱϥ,ⲉⲧⲉⲛⲁⲥⲱϥ,ⲉⲧⲉϥⲛⲁⲥⲱϥ,ⲉⲧⲉⲥⲛⲁⲥⲱϥ,ⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲉⲧⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲉⲧⲟⲩⲛⲁⲥⲱϥ,ⲁⲓⲛⲁⲥⲱϥ,ⲁⲕⲛⲁⲥⲱϥ,ⲁⲣⲉⲛⲁⲥⲱϥ,ⲁϥⲛⲁⲥⲱϥ,ⲁⲥⲛⲁⲥⲱϥ,ⲁⲛⲛⲁⲥⲱϥ,ⲁⲣⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲁⲩⲛⲁⲥⲱϥ,ⲛⲁⲓⲛⲁⲥⲱϥ,ⲛⲁⲕⲛⲁⲥⲱϥ,ⲛⲁⲣⲉⲛⲁⲥⲱϥ,ⲛⲁϥⲛⲁⲥⲱϥ,ⲛⲁⲥⲛⲁⲥⲱϥ,ⲛⲁⲛⲛⲁⲥⲱϥ,ⲛⲁⲣⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲛⲁⲩⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲓⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲕⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲣⲉⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁϥⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲥⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲛⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲛⲁⲥⲱϥ,ⲉ̀ⲛⲁⲩⲛⲁⲥⲱϥ,ⲙ̀ⲡⲓⲥⲱϥ,ⲙ̀ⲡⲉⲕⲥⲱϥ,ⲙ̀ⲡⲉⲥⲱϥ,ⲙ̀ⲡⲉϥⲥⲱϥ,ⲙ̀ⲡⲉⲥⲥⲱϥ,ⲙ̀ⲡⲉⲛⲥⲱϥ,ⲙ̀ⲡⲉⲧⲉⲛⲥⲱϥ,ⲙ̀ⲡⲟⲩⲥⲱϥ,ⲉ̀ⲁⲓⲥⲱϥ,ⲉ̀ⲁⲕⲥⲱϥ,ⲉ̀ⲁⲣⲉⲥⲱϥ,ⲉ̀ⲁϥⲥⲱϥ,ⲉ̀ⲁⲥⲥⲱϥ,ⲉ̀ⲁⲛⲥⲱϥ,ⲉ̀ⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲉ̀ⲁⲧⲉⲧⲉⲛⲥⲱϥ,ⲉ̀ⲁⲩⲥⲱϥ,ⲉⲧⲁⲓⲥⲱϥ,ⲉⲧⲁⲕⲥⲱϥ,ⲉⲧⲁⲣⲉⲥⲱϥ,ⲉⲧⲁϥⲥⲱϥ,ⲉⲧⲁⲥⲥⲱϥ,ⲉⲧⲁⲛⲥⲱϥ,ⲉⲧⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲉⲧⲁⲩⲥⲱϥ,ϣⲁⲓⲥⲱϥ,ϣⲁⲕⲥⲱϥ,ϣⲁⲣⲉⲥⲱϥ,ϣⲁϥⲥⲱϥ,ϣⲁⲥⲥⲱϥ,ϣⲁⲛⲥⲱϥ,ϣⲁⲣⲉⲧⲉⲛⲥⲱϥ,ϣⲁⲩⲥⲱϥ,ⲙ̀ⲡⲁⲓⲥⲱϥ,ⲙ̀ⲡⲁⲕⲥⲱϥ,ⲙ̀ⲡⲁⲣⲉⲥⲱϥ,ⲙ̀ⲡⲁϥⲥⲱϥ,ⲙ̀ⲡⲁⲥⲥⲱϥ,ⲙ̀ⲡⲁⲛⲥⲱϥ,ⲙ̀ⲡⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲙ̀ⲡⲁⲩⲥⲱϥ,ⲉ̀ϣⲁⲓⲥⲱϥ,ⲉ̀ϣⲁⲕⲥⲱϥ,ⲉ̀ϣⲁⲣⲉⲥⲱϥ,ⲉ̀ϣⲁϥⲥⲱϥ,ⲉ̀ϣⲁⲥⲥⲱϥ,ⲉ̀ϣⲁⲛⲥⲱϥ,ⲉ̀ϣⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲉ̀ϣⲁⲩⲥⲱϥ,ⲉⲓⲉ̀ⲥⲱϥ,ⲉⲕⲉ̀ⲥⲱϥ,ⲉⲣⲉⲉ̀ⲥⲱϥ,ⲉϥⲉ̀ⲥⲱϥ,ⲉⲥⲉ̀ⲥⲱϥ,ⲉⲛⲉ̀ⲥⲱϥ,ⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲱϥ,ⲉⲩⲉ̀ⲥⲱϥ,ⲛ̀ⲛⲁⲥⲱϥ,ⲛ̀ⲛⲉⲕⲥⲱϥ,ⲛ̀ⲛⲉⲥⲱϥ,ⲛ̀ⲛⲉϥⲥⲱϥ,ⲛ̀ⲛⲉⲥⲥⲱϥ,ⲛ̀ⲛⲉⲛⲥⲱϥ,ⲛ̀ⲛⲉⲧⲉⲛⲥⲱϥ,ⲛ̀ⲛⲟⲩⲥⲱϥ,ⲉⲧⲉⲓⲉ̀ⲥⲱϥ,ⲉⲧⲉⲕⲉ̀ⲥⲱϥ,ⲉⲧⲉⲣⲉⲉ̀ⲥⲱϥ,ⲉⲧⲉϥⲉ̀ⲥⲱϥ,ⲉⲧⲉⲥⲉ̀ⲥⲱϥ,ⲉⲧⲉⲛⲉ̀ⲥⲱϥ,ⲉⲧⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲱϥ,ⲉⲧⲉⲩⲉ̀ⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲁⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲉⲕⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲉⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲉϥⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲉⲥⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲉⲛⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲉⲧⲉⲛⲥⲱϥ,ⲉⲧⲉⲛ̀ⲛⲟⲩⲥⲱϥ,ⲁⲓϣⲁⲛⲥⲱϥ,ⲁⲕϣⲁⲛⲥⲱϥ,ⲁⲣⲉϣⲁⲛⲥⲱϥ,ⲁϥϣⲁⲛⲥⲱϥ,ⲁⲥϣⲁⲛⲥⲱϥ,ⲁⲛϣⲁⲛⲥⲱϥ,ⲁⲣⲉⲧⲉⲛϣⲁⲛⲥⲱϥ,ⲁⲩϣⲁⲛⲥⲱϥ,ⲁⲓϣ̀ⲧⲉⲙⲥⲱϥ,ⲁⲕϣ̀ⲧⲉⲙⲥⲱϥ,ⲁⲣⲉϣ̀ⲧⲉⲙⲥⲱϥ,ⲁϥϣ̀ⲧⲉⲙⲥⲱϥ,ⲁⲥϣ̀ⲧⲉⲙⲥⲱϥ,ⲁⲛϣ̀ⲧⲉⲙⲥⲱϥ,ⲁⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙⲥⲱϥ,ⲁⲩϣ̀ⲧⲉⲙⲥⲱϥ,ϣⲁϯⲥⲱϥ,ϣⲁⲧⲉⲕⲥⲱϥ,ϣⲁⲧⲉⲥⲱϥ,ϣⲁⲧⲉϥⲥⲱϥ,ϣⲁⲧⲉⲥⲥⲱϥ,ϣⲁⲧⲉⲛⲥⲱϥ,ϣⲁⲧⲉⲧⲉⲛⲥⲱϥ,ϣⲁⲧⲟⲩⲥⲱϥ,ϣⲁⲛ̀ⲧⲁⲥⲱϥ,ϣⲁⲛ̀ⲧⲉⲕⲥⲱϥ,ϣⲁⲛ̀ⲧⲉⲥⲱϥ,ϣⲁⲛ̀ⲧⲉϥⲥⲱϥ,ϣⲁⲛ̀ⲧⲉⲥⲥⲱϥ,ϣⲁⲛ̀ⲧⲉⲛⲥⲱϥ,ϣⲁⲛ̀ⲧⲉⲧⲉⲛⲥⲱϥ,ϣⲁⲛ̀ⲧⲟⲩⲥⲱϥ,ⲙ̀ⲡⲁϯⲥⲱϥ,ⲙ̀ⲡⲁⲧⲉⲕⲥⲱϥ,ⲙ̀ⲡⲁⲧⲉⲥⲱϥ,ⲙ̀ⲡⲁⲧⲉϥⲥⲱϥ,ⲙ̀ⲡⲁⲧⲉⲥⲥⲱϥ,ⲙ̀ⲡⲁⲧⲉⲛⲥⲱϥ,ⲙ̀ⲡⲁⲧⲉⲧⲉⲛⲥⲱϥ,ⲙ̀ⲡⲁⲧⲟⲩⲥⲱϥ,ⲉ̀ⲑⲣⲓⲥⲱϥ,ⲉ̀ⲑⲣⲉⲕⲥⲱϥ,ⲉ̀ⲑⲣⲉⲥⲱϥ,ⲉ̀ⲑⲣⲉϥⲥⲱϥ,ⲉ̀ⲑⲣⲉⲥⲥⲱϥ,ⲉ̀ⲑⲣⲉⲛⲥⲱϥ,ⲉ̀ⲑⲣⲉⲧⲉⲛⲥⲱϥ,ⲉ̀ⲑⲣⲟⲩⲥⲱϥ,ⲛ̀ⲧⲁⲥⲱϥ,ⲛ̀ⲧⲉⲕⲥⲱϥ,ⲛ̀ⲧⲉϥⲥⲱϥ,ⲛ̀ⲧⲉⲥⲥⲱϥ,ⲛ̀ⲧⲟⲩⲥⲱϥ,ⲛ̀ⲧⲁϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲉⲕϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲉϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲉⲥϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲉⲛϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙⲥⲱϥ,ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲥⲱϥ,ⲙⲁⲣⲓⲥⲱϥ,ⲙⲁⲣⲉⲕⲥⲱϥ,ⲙⲁⲣⲉⲥⲱϥ,ⲙⲁⲣⲉϥⲥⲱϥ,ⲙⲁⲣⲉⲥⲥⲱϥ,ⲙⲁⲣⲉⲛⲥⲱϥ,ⲙⲁⲣⲉⲧⲉⲛⲥⲱϥ,ⲙⲁⲣⲟⲩⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲓⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲕⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉϥⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲥⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲛⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲧⲉⲛⲥⲱϥ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲟⲩⲥⲱϥ	378			
1530	(S) siFe,shFe,sibe,shbe (B,F) siFi (F) sibi,siF	1	tar | tar (tree), cedar	tar | tar (tree), cedar		379a	6	0	2010-01-10	2010-02-19	vagrant	vagrant	https://pishoyg.github.io/crum/1530.html	"(S) ⲥⲓϥⲉ, ⲥⲏϥⲉ, ⲥⲓⲃⲉ, ⲥⲏⲃⲉ
(B, F) ⲥⲓϥⲓ
(F) ⲥⲓⲃⲓ, ⲥⲓϥ"	"(S) ⲥⲓϥⲉ, ⲥⲏϥⲉ, ⲥⲓⲃⲉ, ⲥⲏⲃⲉ
(B, F) ⲥⲓϥⲓ
(F) ⲥⲓⲃⲓ, ⲥⲓϥ"	"(S) ⲥⲓϥⲉ, ⲥⲏϥⲉ, ⲥⲓⲃⲉ, ⲥⲏⲃⲉ
(B, F) ⲥⲓϥⲓ
(F) ⲥⲓⲃⲓ, ⲥⲓϥ"	"(S) ⲥⲓϥⲉ, ⲥⲏϥⲉ, ⲥⲓⲃⲉ, ⲥⲏⲃⲉ
(B, F) ⲥⲓϥⲓ
(F) ⲥⲓⲃⲓ, ⲥⲓϥ"	"(S) ⲥⲓϥⲉ, ⲥⲏϥⲉ, ⲥⲓⲃⲉ, ⲥⲏⲃⲉ (ⲡ)
(B, F) ⲥⲓϥⲓ (ⲡ)
(F) ⲥⲓⲃⲓ, ⲥⲓϥ (ⲡ)"	ⲥⲓϥⲓ (B)			complete	noun male		"tar
tar <i>tree</i>, cedar"	"tar
tar tree, cedar"	"tar
tar <i>tree</i>, cedar"	"tar
tar <i>tree</i>, cedar"	"tar
tar <i>tree</i>, cedar"	"tar
tar tree, cedar"	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=379a	379	a	ⲥⲓϥⲉ, ⲥⲏϥⲉ, ⲥⲓⲃⲉ, ⲥⲏⲃⲉ (ⲡ)	ⲥⲓϥⲉ									ⲥⲓϥⲓ (ⲡ)	ⲥⲓϥⲓ	"ⲥⲓϥⲓ (ⲡ)
ⲥⲓⲃⲓ, ⲥⲓϥ (ⲡ)"	ⲥⲓϥⲓ							1531	1529	ⲥⲓϥⲓ,ⲉ̀ⲥⲓϥⲓ,ⲛ̀ⲥⲓϥⲓ,ⲙ̀ⲥⲓϥⲓ,ⲟⲩⲥⲓϥⲓ,ϩⲁⲛⲥⲓϥⲓ,ⲡ̀ⲥⲓϥⲓ,ⲫ̀ⲥⲓϥⲓ,ⲡⲁⲓⲥⲓϥⲓ,ⲡⲁⲥⲓϥⲓ,ⲡⲉⲛⲥⲓϥⲓ,ⲡⲉⲕⲥⲓϥⲓ,ⲡⲉⲥⲓϥⲓ,ⲡⲉⲧⲉⲛⲥⲓϥⲓ,ⲡⲉϥⲥⲓϥⲓ,ⲡⲉⲥⲥⲓϥⲓ,ⲡⲟⲩⲥⲓϥⲓ,ⲛⲓⲥⲓϥⲓ,ⲛⲉⲛⲥⲓϥⲓ,ⲛⲁⲓⲥⲓϥⲓ,ⲛⲁⲥⲓϥⲓ,ⲛⲉⲕⲥⲓϥⲓ,ⲛⲉⲥⲓϥⲓ,ⲛⲉⲧⲉⲛⲥⲓϥⲓ,ⲛⲉϥⲥⲓϥⲓ,ⲛⲉⲥⲥⲓϥⲓ,ⲛⲟⲩⲥⲓϥⲓ	379	"<table> <colgroup> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> </colgroup> <tr> <!--Key: 2086-->  <td colspan=""5"" class=""bordered"">ϣⲉ ⲛⲥ.</td> <td colspan=""4"" class=""bordered"">  cedar wood <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%BA%CE%B5%CE%B4%CF%81%CE%BF%CF%83"">κεδροσ</a>]</span> </td> <td rowspan=""1"" class=""bordered""><b>Crum: </b><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=379a"">379a</a></td> </tr> </table>"	"<ul> <li> ϣⲉ ⲛⲥ.<br/>cedar wood <span style=""opacity:0.7"">[κεδροσ]</span> </li> </ul>"	ϣⲉ ⲛⲥ. cedar wood [κεδροσ]
