key	word	type	cz	en	gr	crum	quality	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	word-dawoud-sort-key	dawoud-pages	crum-last-page	quality-parsed	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	key-next	key-prev	inflections-B	crum-pages	derivations-table	derivations-list	derivations-txt
3129	(B) tferio	2	{tr:} (meaning uncertain)	{tr:} (meaning uncertain)		449b	6	0	2010-02-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3129.html	(B) ⲧⲫⲉⲣⲓⲟ	(B) ⲧⲫⲉⲣⲓⲟ	(B) ⲧⲫⲉⲣⲓⲟ	(B) ⲧⲫⲉⲣⲓⲟ	(B) ⲧⲫⲉⲣⲓⲟ	ⲧⲫⲉⲣⲓⲟ (B)			complete	verb		<b>tr:</b> <i>meaning uncertain</i>	tr: meaning uncertain	<b>tr:</b> <i>meaning uncertain</i>	<b>tr:</b> <i>meaning uncertain</i>	<b>tr:</b> <i>meaning uncertain</i>	tr: meaning uncertain	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=449b	449	b											ⲧⲫⲉⲣⲓⲟ	ⲧⲫⲉⲣⲓⲟ									3130	3128	ⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲧⲫⲉⲣⲓⲟ,ⲡⲓⲧⲫⲉⲣⲓⲟ,ⲡ̀ⲧⲫⲉⲣⲓⲟ,ⲣⲉϥⲧⲫⲉⲣⲓⲟ,ⲙⲉⲧⲣⲉϥⲧⲫⲉⲣⲓⲟ,ϫⲓⲛⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲁⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲉⲕⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲉⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲉϥⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲉⲥⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲧⲟⲩⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲓⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲕⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉϥⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲥⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲛⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲡ̀ϫⲓⲛⲑ̀ⲣⲟⲩⲧⲫⲉⲣⲓⲟ,ϯⲧⲫⲉⲣⲓⲟ,ⲭ̀ⲧⲫⲉⲣⲓⲟ,ⲕ̀ⲧⲫⲉⲣⲓⲟ,ⲧⲉⲧⲫⲉⲣⲓⲟ,ϥ̀ⲧⲫⲉⲣⲓⲟ,ⲥ̀ⲧⲫⲉⲣⲓⲟ,ⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲥⲉⲧⲫⲉⲣⲓⲟ,ⲛ̀ϯⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲭ̀ⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲕ̀ⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲧⲫⲉⲣⲓⲟ,ⲛ̀ϥ̀ⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲥ̀ⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲥⲉⲧⲫⲉⲣⲓⲟ,ⲉⲓⲧⲫⲉⲣⲓⲟ,ⲉⲕⲧⲫⲉⲣⲓⲟ,ⲉⲣⲉⲧⲫⲉⲣⲓⲟ,ⲉϥⲧⲫⲉⲣⲓⲟ,ⲉⲥⲧⲫⲉⲣⲓⲟ,ⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲩⲧⲫⲉⲣⲓⲟ,ⲉϯⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲕⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉϥⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲥⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲧⲟⲩⲧⲫⲉⲣⲓⲟ,ⲁⲓⲧⲫⲉⲣⲓⲟ,ⲁⲕⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲁϥⲧⲫⲉⲣⲓⲟ,ⲁⲥⲧⲫⲉⲣⲓⲟ,ⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲁⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲁⲩⲧⲫⲉⲣⲓⲟ,ⲛⲁⲓⲧⲫⲉⲣⲓⲟ,ⲛⲁⲕⲧⲫⲉⲣⲓⲟ,ⲛⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲛⲁϥⲧⲫⲉⲣⲓⲟ,ⲛⲁⲥⲧⲫⲉⲣⲓⲟ,ⲛⲁⲛⲧⲫⲉⲣⲓⲟ,ⲛⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲛⲁⲩⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲓⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲕⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁϥⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲥⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲩⲧⲫⲉⲣⲓⲟ,ϯⲛⲁⲧⲫⲉⲣⲓⲟ,ⲭ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲧⲉⲣⲁⲧⲫⲉⲣⲓⲟ,ϥ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲥ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲧⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲥⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ϯⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲭ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲣⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ϥ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲥ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲥⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲓⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲭⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲣⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉϥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲣⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲩⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉϯⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲕⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉϥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲟⲩⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲓⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲕⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁϥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲁⲩⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲓⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲕⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲣⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁϥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲣⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛⲁⲩⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲓⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲕⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲣⲉⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁϥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲥⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲛⲁⲩⲛⲁⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲓⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲕⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉϥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲟⲩⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲓⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲕⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁϥⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲥⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲁⲩⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲓⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲕⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁϥⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲥⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲛⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲧⲁⲩⲧⲫⲉⲣⲓⲟ,ϣⲁⲓⲧⲫⲉⲣⲓⲟ,ϣⲁⲕⲧⲫⲉⲣⲓⲟ,ϣⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ϣⲁϥⲧⲫⲉⲣⲓⲟ,ϣⲁⲥⲧⲫⲉⲣⲓⲟ,ϣⲁⲛⲧⲫⲉⲣⲓⲟ,ϣⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ϣⲁⲩⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲓⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲕⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁϥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲩⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲓⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲕⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁϥⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲥⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ϣⲁⲩⲧⲫⲉⲣⲓⲟ,ⲉⲓⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲕⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲣⲉⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉϥⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲥⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲛⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲩⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲉⲕⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲉⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲉϥⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲉⲥⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲉⲛⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲛⲟⲩⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲓⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲕⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲣⲉⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉϥⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲥⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲩⲉ̀ⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲁⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲉⲕⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲉⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲉϥⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲉⲥⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉⲧⲉⲛ̀ⲛⲟⲩⲧⲫⲉⲣⲓⲟ,ⲁⲓϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲕϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁϥϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲥϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲛϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉⲧⲉⲛϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲩϣⲁⲛⲧⲫⲉⲣⲓⲟ,ⲁⲓϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁⲕϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁϥϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁⲥϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁⲛϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲁⲩϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ϣⲁϯⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲉⲕⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲉⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲉϥⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲉⲥⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ϣⲁⲧⲟⲩⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲁⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲉⲕⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲉⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲉϥⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲉⲥⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ϣⲁⲛ̀ⲧⲟⲩⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁϯⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲉⲕⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲉⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲉϥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲉⲥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲁⲧⲟⲩⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲓⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲉⲕⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲉⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲉϥⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲉⲥⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲉ̀ⲑⲣⲟⲩⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲁⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲕⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉϥⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲥⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲟⲩⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲁϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲕϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲥϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲛϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲓⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲉⲕⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲉⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲉϥⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲉⲥⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙⲁⲣⲟⲩⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲓⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲕⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉϥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲥⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲉⲧⲉⲛⲧⲫⲉⲣⲓⲟ,ⲙ̀ⲡⲉⲛⲑ̀ⲣⲟⲩⲧⲫⲉⲣⲓⲟ	449			
3130	(S) taS,teS	3	(meaning unknown, grain, herb ?)	(meaning unknown, grain, herb ?)		449b	6	0	2010-02-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3130.html	(S) ⲧⲁϣ, ⲧⲉϣ	(S) ⲧⲁϣ, ⲧⲉϣ	(S) ⲧⲁϣ, ⲧⲉϣ	(S) ⲧⲁϣ, ⲧⲉϣ	(S) ⲧⲁϣ, ⲧⲉϣ (noun)	ⲧⲁϣ (S)			complete	noun		<i>meaning unknown, grain, herb ?</i>	meaning unknown, grain, herb ?	<i>meaning unknown, grain, herb ?</i>	<i>meaning unknown, grain, herb ?</i>	<i>meaning unknown, grain, herb ?</i>	meaning unknown, grain, herb ?	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=449b	449	b	ⲧⲁϣ, ⲧⲉϣ (noun)	ⲧⲁϣ																			3131	3129		449			
3131	(S) taSr,taSer	1	(meaning unknown)	(meaning unknown)		453a	6	0	2010-02-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3131.html	(S) ⲧⲁϣⲣ, ⲧⲁϣⲉⲣ	(S) ⲧⲁϣⲣ, ⲧⲁϣⲉⲣ	(S) ⲧⲁϣⲣ, ⲧⲁϣⲉⲣ	(S) ⲧⲁϣⲣ, ⲧⲁϣⲉⲣ	(S) ⲧⲁϣⲣ, ⲧⲁϣⲉⲣ (ⲡ)	ⲧⲁϣⲣ (S)			complete	noun male		<i>meaning unknown</i>	meaning unknown	<i>meaning unknown</i>	<i>meaning unknown</i>	<i>meaning unknown</i>	meaning unknown	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=453a	453	a	ⲧⲁϣⲣ, ⲧⲁϣⲉⲣ (ⲡ)	ⲧⲁϣⲣ																			3132	3130		453			
3132	(sA) taFe+	2	(meaning unknown)	(meaning unknown)		453a	6	0	2010-02-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3132.html	(sA) ⲧⲁϥⲉ+	(sA) ⲧⲁϥⲉ+	(sA) ⲧⲁϥⲉ+	(sA) ⲧⲁϥⲉ+	(sA) ⲧⲁϥⲉ+				complete	verb		<i>meaning unknown</i>	meaning unknown	<i>meaning unknown</i>	<i>meaning unknown</i>	<i>meaning unknown</i>	meaning unknown	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=453a	453	a									ⲧⲁϥⲉ+	ⲧⲁϥⲉ+											3133	3131		453			
3133	(S) taH	3	(meaning unknown)	(meaning unknown)		453b	6	0	2010-02-27	1900-01-01	vagrant		https://pishoyg.github.io/crum/3133.html	(S) ⲧⲁϩ	(S) ⲧⲁϩ	(S) ⲧⲁϩ	(S) ⲧⲁϩ	(S) ⲧⲁϩ (noun)	ⲧⲁϩ (S)			complete	noun		<i>meaning unknown</i>	meaning unknown	<i>meaning unknown</i>	<i>meaning unknown</i>	<i>meaning unknown</i>	meaning unknown	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=453b	453	b	ⲧⲁϩ (noun)	ⲧⲁϩ																			3134	3132		453			
