key	word	type	cz	en	gr	crum	quality	pos	added	updated	created_by	updated_by	key-link	word-parsed	word-parsed-no-ref	word-parsed-no-html	word-parsed-no-ref-no-html	word-parsed-prettify	word-dawoud-sort-key	dawoud-pages	crum-last-page	quality-parsed	type-parsed	gr-parsed	en-parsed	en-parsed-no-html	en-parsed-no-greek	en-parsed-light-greek	en-parsed-link-light-greek	en-parsed-no-greek-no-html	crum-link	crum-page	crum-column	dialect-S	lemma-S	dialect-Sa	lemma-Sa	dialect-Sf	lemma-Sf	dialect-A	lemma-A	dialect-sA	lemma-sA	dialect-B	lemma-B	dialect-F	lemma-F	dialect-Fb	lemma-Fb	dialect-O	lemma-O	dialect-NH	lemma-NH	key-next	key-prev	inflections-B	crum-pages	derivations-table	derivations-list	derivations-txt
101	(S,sA,F) Hih (F) Hia (S) *Hiooue,Hihu (Sf,sA) *Hia$^o^$ue (F) *Hiaui,Hiau	4	road, path /$gk: [[odos, tribos]]$/	road, path /$gk: [[odos, tribos]]$/	odos, tribos	646a	6	0	2009-09-14	2010-03-20	vagrant	vagrant	https://pishoyg.github.io/crum/101.html	"(S, sA, F) ϩⲓⲏ
(F) ϩⲓⲁ
(S) <i>plural: </i>ϩⲓⲟⲟⲩⲉ, ϩⲓⲏⲩ
(Sf, sA) <i>plural: </i>ϩⲓⲁ(ⲟ)ⲩⲉ
(F) <i>plural: </i>ϩⲓⲁⲩⲓ, ϩⲓⲁⲩ"	"(S, sA, F) ϩⲓⲏ
(F) ϩⲓⲁ
(S) <i>plural: </i>ϩⲓⲟⲟⲩⲉ, ϩⲓⲏⲩ
(Sf, sA) <i>plural: </i>ϩⲓⲁ(ⲟ)ⲩⲉ
(F) <i>plural: </i>ϩⲓⲁⲩⲓ, ϩⲓⲁⲩ"	"(S, sA, F) ϩⲓⲏ
(F) ϩⲓⲁ
(S) plural: ϩⲓⲟⲟⲩⲉ, ϩⲓⲏⲩ
(Sf, sA) plural: ϩⲓⲁ(ⲟ)ⲩⲉ
(F) plural: ϩⲓⲁⲩⲓ, ϩⲓⲁⲩ"	"(S, sA, F) ϩⲓⲏ
(F) ϩⲓⲁ
(S) plural: ϩⲓⲟⲟⲩⲉ, ϩⲓⲏⲩ
(Sf, sA) plural: ϩⲓⲁ(ⲟ)ⲩⲉ
(F) plural: ϩⲓⲁⲩⲓ, ϩⲓⲁⲩ"	"(S, sA, F) ϩⲓⲏ (ⲧ)
(F) ϩⲓⲁ (ⲧ)
(S) ϩⲓⲟⲟⲩⲉ, ϩⲓⲏⲩ (ⲛ)
(Sf, sA) ϩⲓⲁⲩⲉ, ϩⲓⲁⲟⲩⲉ (ⲛ)
(F) ϩⲓⲁⲩⲓ, ϩⲓⲁⲩ (ⲛ)"	ϩⲓⲏ (S)			complete	noun female	οδοσ, τριβοσ	road, path [οδοσ, τριβοσ]	road, path [οδοσ, τριβοσ]	road, path	"road, path <span style=""opacity:0.7"">[οδοσ, τριβοσ]</span>"	"road, path <span style=""opacity:0.7"">[<a href=""https://logeion.uchicago.edu/%CE%BF%CE%B4%CE%BF%CF%83"">οδοσ</a>, <a href=""https://logeion.uchicago.edu/%CF%84%CF%81%CE%B9%CE%B2%CE%BF%CF%83"">τριβοσ</a>]</span>"	road, path	https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=646a	646	a	"ϩⲓⲏ (ⲧ)
ϩⲓⲟⲟⲩⲉ, ϩⲓⲏⲩ (ⲛ)"	ϩⲓⲏ			ϩⲓⲁⲩⲉ, ϩⲓⲁⲟⲩⲉ (ⲛ)	ϩⲓⲁⲩⲉ			"ϩⲓⲏ (ⲧ)
ϩⲓⲁⲩⲉ, ϩⲓⲁⲟⲩⲉ (ⲛ)"	ϩⲓⲏ			"ϩⲓⲏ (ⲧ)
ϩⲓⲁ (ⲧ)
ϩⲓⲁⲩⲓ, ϩⲓⲁⲩ (ⲛ)"	ϩⲓⲏ							102	100		646	"<table> <colgroup> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> <col style=""width: 10.0%;""> </colgroup> <tr> <!--Key: 3311-->  <td colspan=""5"" class=""bordered"">ϩ. ⲛⲉⲓ ⲉⲃⲟⲗ</td> <td colspan=""4"" class=""bordered"">  way out </td> <td rowspan=""6"" class=""bordered""><b>Crum: </b><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary?pageID=646a"">646a</a></td> </tr> <tr> <!--Key: 3312-->  <td colspan=""5"" class=""bordered"">ϩ. ⲛⲉⲓ ⲉϩⲟⲩⲛ</td> <td colspan=""4"" class=""bordered"">  way in </td>  </tr> <tr> <!--Key: 3313-->  <td colspan=""5"" class=""bordered"">ϩ. ⲛⲃⲱⲕ</td> <td colspan=""4"" class=""bordered"">  way of going </td>  </tr> <tr> <!--Key: 3314-->  <td colspan=""5"" class=""bordered"">ϩⲓⲧⲉϩ.</td> <td colspan=""4"" class=""bordered"">  on road </td>  </tr> <tr> <!--Key: 3315-->  <td colspan=""5"" class=""bordered"">ⲣⲙϩ., ⲣⲙⲛϩ.</td> <td colspan=""4"" class=""bordered"">  man of the road, travelling companion </td>  </tr> <tr> <!--Key: 3316-->  <td colspan=""5"" class=""bordered"">ϯ ⲧⲉϩ.</td> <td colspan=""4"" class=""bordered"">  give road, means </td>  </tr> </table>"	<ul> <li> ϩ. ⲛⲉⲓ ⲉⲃⲟⲗ<br/>way out </li> <li> ϩ. ⲛⲉⲓ ⲉϩⲟⲩⲛ<br/>way in </li> <li> ϩ. ⲛⲃⲱⲕ<br/>way of going </li> <li> ϩⲓⲧⲉϩ.<br/>on road </li> <li> ⲣⲙϩ., ⲣⲙⲛϩ.<br/>man of the road, travelling companion </li> <li> ϯ ⲧⲉϩ.<br/>give road, means </li> </ul>	"ϩ. ⲛⲉⲓ ⲉⲃⲟⲗ way out
ϩ. ⲛⲉⲓ ⲉϩⲟⲩⲛ way in
ϩ. ⲛⲃⲱⲕ way of going
ϩⲓⲧⲉϩ. on road
ⲣⲙϩ., ⲣⲙⲛϩ. man of the road, travelling companion
ϯ ⲧⲉϩ. give road, means"
